"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-68","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-65","2422","0101","b4:43:26:5c:d4:c4","-72","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-78","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-68","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-65","2422","0101","b4:43:26:5c:d4:c4","-72","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-78","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-68","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-65","2422","0101","b4:43:26:5c:d4:c4","-72","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-78","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-68","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-72","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-76","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-68","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-72","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-76","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-68","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-72","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-76","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-68","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-72","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-76","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-68","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-72","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-76","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-68","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-72","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-76","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-68","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-72","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-76","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-68","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-72","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-76","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-68","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-72","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-76","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-68","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-65","2422","0101","b4:43:26:5c:d4:c4","-72","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-73","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-68","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-65","2422","0101","b4:43:26:5c:d4:c4","-72","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-73","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-68","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-65","2422","0101","b4:43:26:5c:d4:c4","-72","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-73","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-68","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-65","2422","0101","b4:43:26:5c:d4:c4","-72","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-73","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-68","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-65","2422","0101","b4:43:26:5c:d4:c4","-72","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-73","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-68","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-65","2422","0101","b4:43:26:5c:d4:c4","-72","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-73","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-68","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-65","2422","0101","b4:43:26:5c:d4:c4","-72","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-73","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-68","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-65","2422","0101","b4:43:26:5c:d4:c4","-72","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-73","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-68","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-65","2422","0101","b4:43:26:5c:d4:c4","-72","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-73","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-72","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-68","2422","0101","b4:43:26:5c:d4:c4","-73","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-73","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-72","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-68","2422","0101","b4:43:26:5c:d4:c4","-73","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-73","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-72","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-68","2422","0101","b4:43:26:5c:d4:c4","-73","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-73","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-72","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-68","2422","0101","b4:43:26:5c:d4:c4","-73","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-73","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-72","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-68","2422","0101","b4:43:26:5c:d4:c4","-73","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-73","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-72","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-68","2422","0101","b4:43:26:5c:d4:c4","-73","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-73","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-72","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-68","2422","0101","b4:43:26:5c:d4:c4","-73","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-73","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-72","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-68","2422","0101","b4:43:26:5c:d4:c4","-73","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-73","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-72","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-68","2422","0101","b4:43:26:5c:d4:c4","-74","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-73","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-72","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-68","2422","0101","b4:43:26:5c:d4:c4","-74","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-73","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-72","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-66","2422","0101","b4:43:26:5c:d4:c4","-75","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-71","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-72","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-66","2422","0101","b4:43:26:5c:d4:c4","-75","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-71","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-72","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-66","2422","0101","b4:43:26:5c:d4:c4","-75","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-71","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-72","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-66","2422","0101","b4:43:26:5c:d4:c4","-75","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-71","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-72","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-66","2422","0101","b4:43:26:5c:d4:c4","-75","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-71","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-72","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-66","2422","0101","b4:43:26:5c:d4:c4","-75","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-71","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-72","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-66","2422","0101","b4:43:26:5c:d4:c4","-75","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-71","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-72","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-66","2422","0101","b4:43:26:5c:d4:c4","-75","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-71","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-66","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-65","2422","0101","b4:43:26:5c:d4:c4","-75","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-76","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-66","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-65","2422","0101","b4:43:26:5c:d4:c4","-75","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-76","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-66","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-65","2422","0101","b4:43:26:5c:d4:c4","-74","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-76","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-73","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-67","2422","0101","b4:43:26:5c:d4:c4","-74","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-75","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-73","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-67","2422","0101","b4:43:26:5c:d4:c4","-74","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-75","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-73","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-67","2422","0101","b4:43:26:5c:d4:c4","-74","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-75","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-73","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-67","2422","0101","b4:43:26:5c:d4:c4","-74","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-75","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-73","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-67","2422","0101","b4:43:26:5c:d4:c4","-74","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-75","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-73","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-67","2422","0101","b4:43:26:5c:d4:c4","-74","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-75","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-73","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-67","2422","0101","b4:43:26:5c:d4:c4","-74","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-75","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-73","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-67","2422","0101","b4:43:26:5c:d4:c4","-74","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-75","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-65","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-74","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-75","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-65","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-73","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-75","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-65","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-73","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-75","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-65","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-73","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-75","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-65","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-73","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-75","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-65","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-73","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-75","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-65","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-73","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-75","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-65","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-73","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-75","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-65","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-73","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-75","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-65","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-73","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-75","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-67","2422","0101","b4:43:26:5c:d4:c4","-73","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-71","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-67","2422","0101","b4:43:26:5c:d4:c4","-72","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-71","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-67","2422","0101","b4:43:26:5c:d4:c4","-72","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-71","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-67","2422","0101","b4:43:26:5c:d4:c4","-72","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-71","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-67","2422","0101","b4:43:26:5c:d4:c4","-72","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-71","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-67","2422","0101","b4:43:26:5c:d4:c4","-72","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-71","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-67","2422","0101","b4:43:26:5c:d4:c4","-72","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-71","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-67","2422","0101","b4:43:26:5c:d4:c4","-72","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-71","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-67","2422","0101","b4:43:26:5c:d4:c4","-72","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-72","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-67","2422","0101","b4:43:26:5c:d4:c4","-72","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-72","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-67","2422","0101","b4:43:26:5c:d4:c4","-72","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-72","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-67","2422","0101","b4:43:26:5c:d4:c4","-73","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-72","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-67","2422","0101","b4:43:26:5c:d4:c4","-75","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-72","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-67","2422","0101","b4:43:26:5c:d4:c4","-75","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-72","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-67","2422","0101","b4:43:26:5c:d4:c4","-75","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-72","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-67","2422","0101","b4:43:26:5c:d4:c4","-75","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-72","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-67","2422","0101","b4:43:26:5c:d4:c4","-75","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-72","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-66","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-75","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-72","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-66","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-75","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-72","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-66","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-75","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-72","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-66","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-75","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-72","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-68","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-65","2422","0101","b4:43:26:5c:d4:c4","-76","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-70","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-68","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-65","2422","0101","b4:43:26:5c:d4:c4","-76","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-70","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-68","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-65","2422","0101","b4:43:26:5c:d4:c4","-76","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-70","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-68","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-65","2422","0101","b4:43:26:5c:d4:c4","-76","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-70","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-68","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-65","2422","0101","b4:43:26:5c:d4:c4","-76","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-70","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-68","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-65","2422","0101","b4:43:26:5c:d4:c4","-76","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-70","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-68","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-65","2422","0101","b4:43:26:5c:d4:c4","-76","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-70","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-68","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-65","2422","0101","b4:43:26:5c:d4:c4","-76","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-70","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-68","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-65","2422","0101","b4:43:26:5c:d4:c4","-76","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-70","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-65","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-65","2422","0101","b4:43:26:5c:d4:c4","-76","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-70","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-65","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-65","2422","0101","b4:43:26:5c:d4:c4","-76","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-70","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-65","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-65","2422","0101","b4:43:26:5c:d4:c4","-76","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-70","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-65","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-65","2422","0101","b4:43:26:5c:d4:c4","-76","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-70","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-65","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-65","2422","0101","b4:43:26:5c:d4:c4","-76","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-70","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-65","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-65","2422","0101","b4:43:26:5c:d4:c4","-76","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-70","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-65","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-65","2422","0101","b4:43:26:5c:d4:c4","-76","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-70","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-65","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-65","2422","0101","b4:43:26:5c:d4:c4","-76","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-70","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-65","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-65","2422","0101","b4:43:26:5c:d4:c4","-76","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-70","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-67","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-76","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-71","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-67","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-76","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-71","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-67","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-75","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-71","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-67","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-75","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-71","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-67","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-75","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-71","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-67","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-75","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-71","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-67","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-75","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-71","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-67","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-75","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-71","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-67","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-75","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-71","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-67","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-75","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-71","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-67","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-75","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-72","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-67","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-75","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-72","2442"
"1","TP-LINK_E630","c0:25:e9:7a:e6:2f","-67","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2422","0101","b4:43:26:5c:d4:c4","-76","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-72","2442"
